Logger_ID	Date	Time_Stamp	1	2	3	4
3	10/7/2019	17:25:18	24	22	21.75	17.68
3	10/7/2019	17:25:19	24	22	21.75	18
3	10/7/2019	17:25:19	24	22	21.75	18
3	10/7/2019	17:25:20	24	22	21.75	17.68
3	10/7/2019	17:25:21	24	22	21.75	18
3	10/7/2019	17:25:21	24	21.75	21.75	17.68
3	10/7/2019	17:25:22	24	22	21.75	18
3	10/7/2019	17:25:22	24	22	21.75	18
3	10/7/2019	17:25:23	23.75	21.75	21.75	18
3	10/7/2019	17:25:23	23.75	22	21.75	18
3	10/7/2019	17:25:24	23.75	22	21.75	17.68
3	10/7/2019	17:25:24	24	21.75	21.75	18
3	10/7/2019	17:25:25	23.75	22	21.75	18
3	10/7/2019	17:25:25	23.75	21.75	21.75	18
3	10/7/2019	17:25:26	23.75	21.75	21.75	18
3	10/7/2019	17:25:27	23.75	21.75	21.75	17.68
3	10/7/2019	17:25:27	23.75	21.75	21.75	18
3	10/7/2019	17:25:28	23.75	21.75	21.75	18
3	10/7/2019	17:25:28	23.75	21.75	21.75	17.68
3	10/7/2019	17:25:29	23.75	21.75	21.75	17.68
3	10/7/2019	17:25:29	23.75	21.75	21.75	18
3	10/7/2019	17:25:30	23.75	21.75	21.75	18
3	10/7/2019	17:25:30	23.75	21.75	21.75	18
3	10/7/2019	17:25:31	23.75	21.75	21.5	18
3	10/7/2019	17:25:31	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:32	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:33	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:33	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:34	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:34	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:35	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:35	23.75	21.75	21.5	18
3	10/7/2019	17:25:36	23.75	21.75	21.5	18
3	10/7/2019	17:25:36	23.75	21.75	21.5	18
3	10/7/2019	17:25:37	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:37	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:38	23.75	21.75	21.5	18
3	10/7/2019	17:25:39	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:39	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:40	23.75	21.75	21.5	18
3	10/7/2019	17:25:40	23.75	21.75	21.5	18
3	10/7/2019	17:25:41	23.75	21.75	21.5	18
3	10/7/2019	17:25:41	23.75	21.75	21.5	18
3	10/7/2019	17:25:42	23.75	21.75	21.5	18
3	10/7/2019	17:25:42	23.75	21.75	21.5	18
3	10/7/2019	17:25:43	23.75	21.75	21.5	18
3	10/7/2019	17:25:43	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:44	23.75	21.75	21.5	18
3	10/7/2019	17:25:45	23.75	21.75	21.5	18
3	10/7/2019	17:25:45	23.75	21.75	21.5	18
3	10/7/2019	17:25:46	23.75	21.75	21.5	18
3	10/7/2019	17:25:46	23.75	21.75	21.5	18
3	10/7/2019	17:25:47	24	21.75	21.5	18
3	10/7/2019	17:25:47	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:48	23.75	21.75	21.5	18
3	10/7/2019	17:25:48	23.75	21.75	21.5	18
3	10/7/2019	17:25:49	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:49	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:50	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:51	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:51	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:52	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:52	23.75	21.75	21.5	18
3	10/7/2019	17:25:53	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:53	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:54	23.75	21.75	21.5	18
3	10/7/2019	17:25:54	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:55	23.75	21.75	21.5	18
3	10/7/2019	17:25:55	23.75	21.75	21.5	18
3	10/7/2019	17:25:56	23.75	21.75	21.5	18
3	10/7/2019	17:25:57	23.75	21.75	21.5	18
3	10/7/2019	17:25:57	23.75	21.75	21.5	18
3	10/7/2019	17:25:58	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:58	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:59	23.75	21.75	21.5	17.68
3	10/7/2019	17:25:59	23.75	21.75	21.5	18
3	10/7/2019	17:26:00	23.75	21.75	21.5	18
3	10/7/2019	17:26:00	23.75	21.75	21.5	18
3	10/7/2019	17:26:01	23.75	21.75	21.5	18
3	10/7/2019	17:26:01	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:02	23.75	21.75	21.5	18
3	10/7/2019	17:26:03	23.75	21.75	21.5	18
3	10/7/2019	17:26:03	24	21.75	21.5	18
3	10/7/2019	17:26:04	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:04	23.75	21.75	21.5	18
3	10/7/2019	17:26:05	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:05	23.75	21.75	21.5	18
3	10/7/2019	17:26:06	23.75	21.75	21.5	18
3	10/7/2019	17:26:06	23.75	21.75	21.5	18
3	10/7/2019	17:26:07	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:07	23.75	21.75	21.5	18
3	10/7/2019	17:26:08	23.75	21.75	21.25	18
3	10/7/2019	17:26:09	23.75	21.5	21.5	18
3	10/7/2019	17:26:09	23.75	21.5	21.5	17.68
3	10/7/2019	17:26:10	23.75	21.75	21.25	18
3	10/7/2019	17:26:10	23.75	21.5	21.5	18
3	10/7/2019	17:26:11	23.75	21.75	21.5	18
3	10/7/2019	17:26:11	23.75	21.75	21.5	18
3	10/7/2019	17:26:12	23.75	21.5	21.25	18
3	10/7/2019	17:26:12	23.75	21.75	21.5	18
3	10/7/2019	17:26:13	23.75	21.5	21.5	18
3	10/7/2019	17:26:14	23.75	21.75	21.5	18
3	10/7/2019	17:26:14	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:15	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:15	23.75	21.5	21.5	18
3	10/7/2019	17:26:16	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:16	23.75	21.75	21.5	18
3	10/7/2019	17:26:17	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:17	23.75	21.75	21.5	18
3	10/7/2019	17:26:18	23.75	21.5	21.5	18
3	10/7/2019	17:26:18	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:19	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:20	23.75	21.75	21.5	18
3	10/7/2019	17:26:20	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:21	23.75	21.75	21.5	18
3	10/7/2019	17:26:21	23.75	21.75	21.5	18
3	10/7/2019	17:26:22	23.75	21.75	21.5	18
3	10/7/2019	17:26:22	23.75	21.75	21.5	18
3	10/7/2019	17:26:23	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:23	23.75	21.75	21.5	18
3	10/7/2019	17:26:24	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:24	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:25	23.75	21.75	21.5	18
3	10/7/2019	17:26:26	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:26	23.75	21.75	21.5	18
3	10/7/2019	17:26:27	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:27	23.75	21.75	21.5	18
3	10/7/2019	17:26:28	23.75	21.75	21.5	18
3	10/7/2019	17:26:28	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:29	23.75	21.75	21.5	18
3	10/7/2019	17:26:29	23.75	21.75	21.5	18
3	10/7/2019	17:26:30	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:30	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:31	23.75	21.75	21.5	18
3	10/7/2019	17:26:32	23.75	21.75	21.5	18
3	10/7/2019	17:26:32	23.75	21.75	21.5	18
3	10/7/2019	17:26:33	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:33	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:34	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:34	23.75	21.75	21.5	18
3	10/7/2019	17:26:35	23.75	22	21.5	17.68
3	10/7/2019	17:26:35	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:36	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:36	23.75	22	21.5	18
3	10/7/2019	17:26:37	23.75	22	21.5	18
3	10/7/2019	17:26:38	23.75	22	21.5	18
3	10/7/2019	17:26:38	23.75	22	21.5	18
3	10/7/2019	17:26:39	23.75	22	21.5	18
3	10/7/2019	17:26:39	23.75	22	21.5	17.68
3	10/7/2019	17:26:40	23.75	22	21.5	18.32
3	10/7/2019	17:26:40	23.75	22	21.5	18
3	10/7/2019	17:26:41	23.75	22	21.5	17.68
3	10/7/2019	17:26:41	23.75	22	21.5	17.68
3	10/7/2019	17:26:42	23.75	22	21.5	18
3	10/7/2019	17:26:42	23.75	22	21.5	17.68
3	10/7/2019	17:26:43	23.75	21.75	21.5	18
3	10/7/2019	17:26:44	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:44	23.75	21.75	21.5	18
3	10/7/2019	17:26:45	23.75	21.75	21.5	18
3	10/7/2019	17:26:45	23.75	21.75	21.5	18
3	10/7/2019	17:26:46	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:46	23.75	22	21.5	18
3	10/7/2019	17:26:47	23.75	22	21.5	18
3	10/7/2019	17:26:47	23.75	22	21.5	18
3	10/7/2019	17:26:48	23.75	21.75	21.5	18
3	10/7/2019	17:26:48	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:49	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:50	23.75	21.75	21.5	18
3	10/7/2019	17:26:50	23.75	21.75	21.5	17.68
3	10/7/2019	17:26:51	23.75	21.75	21.5	18
3	10/7/2019	17:26:51	24	21.75	21.5	18
3	10/7/2019	17:26:52	23.75	21.75	21.5	18
3	10/7/2019	17:26:52	24	21.75	21.5	18
3	10/7/2019	17:26:53	24	22	21.5	18
3	10/7/2019	17:26:53	24	21.75	21.5	18
3	10/7/2019	17:26:54	24	21.75	21.5	18
3	10/7/2019	17:26:54	24	21.75	21.5	18
3	10/7/2019	17:26:55	24	21.75	21.5	17.68
3	10/7/2019	17:26:56	24	21.75	21.5	18
3	10/7/2019	17:26:56	24	21.75	21.5	18
3	10/7/2019	17:26:57	24	21.75	21.5	18
3	10/7/2019	17:26:57	24	21.75	21.5	18
3	10/7/2019	17:26:58	24	21.75	21.5	18
3	10/7/2019	17:26:58	24	21.75	21.5	17.68
3	10/7/2019	17:26:59	24	21.75	21.5	18
3	10/7/2019	17:26:59	24	22	21.5	18.32
3	10/7/2019	17:27:00	24	21.75	21.5	18
3	10/7/2019	17:27:00	24	21.75	21.5	17.68
3	10/7/2019	17:27:01	24	22	21.5	18
3	10/7/2019	17:27:02	24	21.75	21.5	18
3	10/7/2019	17:27:02	24	21.75	21.5	17.68
3	10/7/2019	17:27:03	24	21.75	21.5	17.68
3	10/7/2019	17:27:03	24	21.75	21.5	17.68
3	10/7/2019	17:27:04	24	21.75	21.5	18
3	10/7/2019	17:27:04	24	21.75	21.5	17.68
3	10/7/2019	17:27:05	24	21.75	21.5	18
3	10/7/2019	17:27:05	24	21.75	21.5	17.68
3	10/7/2019	17:27:06	24	21.75	21.5	17.68
3	10/7/2019	17:27:06	24	21.75	21.5	18
3	10/7/2019	17:27:07	24	21.75	21.5	18
3	10/7/2019	17:27:08	24	21.75	21.5	17.68
3	10/7/2019	17:27:08	24	21.75	21.5	18
3	10/7/2019	17:27:09	24	21.75	21.5	18
3	10/7/2019	17:27:09	24	21.75	21.5	17.68
3	10/7/2019	17:27:10	24	21.75	21.5	18
3	10/7/2019	17:27:10	24	21.75	21.5	17.68
3	10/7/2019	17:27:11	24	21.75	21.5	17.68
3	10/7/2019	17:27:11	24	21.75	21.5	17.68
3	10/7/2019	17:27:12	24	21.75	21.5	17.68
3	10/7/2019	17:27:12	24	21.75	21.5	17.68
3	10/7/2019	17:27:13	24	21.75	21.25	18
3	10/7/2019	17:27:14	24	21.75	21.5	18
3	10/7/2019	17:27:14	23.75	21.75	21.25	18
3	10/7/2019	17:27:15	23.75	21.75	21.5	18
3	10/7/2019	17:27:15	23.75	21.75	21.5	18
3	10/7/2019	17:27:16	24	21.75	21.25	17.68
3	10/7/2019	17:27:16	23.75	21.75	21.25	18
3	10/7/2019	17:27:17	23.75	21.75	21.5	17.68
3	10/7/2019	17:27:17	24	21.75	21.25	18
3	10/7/2019	17:27:18	23.75	21.75	21.25	17.68
3	10/7/2019	17:27:19	23.75	21.75	21.5	18
3	10/7/2019	17:27:19	23.75	21.75	21.5	17.68
3	10/7/2019	17:27:20	23.75	21.75	21.25	18
3	10/7/2019	17:27:20	23.75	21.75	21.25	18
3	10/7/2019	17:27:21	24	21.5	21.25	18
3	10/7/2019	17:27:21	23.75	21.75	21.5	17.68
3	10/7/2019	17:27:22	23.75	21.5	21.5	18
3	10/7/2019	17:27:22	23.75	21.5	21.5	18
3	10/7/2019	17:27:23	23.75	21.75	21.25	17.68
3	10/7/2019	17:27:23	23.75	21.75	21.5	18
3	10/7/2019	17:27:24	23.75	21.5	21.25	18
3	10/7/2019	17:27:25	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:25	23.75	21.75	21.5	18
3	10/7/2019	17:27:26	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:26	23.75	21.75	21.5	18
3	10/7/2019	17:27:27	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:27	23.75	21.5	21.25	18
3	10/7/2019	17:27:28	23.75	21.75	21.25	18
3	10/7/2019	17:27:28	24	21.75	21.25	17.68
3	10/7/2019	17:27:29	24	21.75	21.5	18
3	10/7/2019	17:27:29	23.75	21.5	21.5	17.68
3	10/7/2019	17:27:30	23.75	21.5	21.25	18
3	10/7/2019	17:27:31	24	21.5	21.25	18
3	10/7/2019	17:27:31	24	21.5	21.25	18
3	10/7/2019	17:27:32	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:32	24	21.75	21.25	18
3	10/7/2019	17:27:33	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:33	23.75	21.75	21.25	18
3	10/7/2019	17:27:34	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:34	23.75	21.5	21.25	18
3	10/7/2019	17:27:35	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:35	23.75	21.5	21.25	18
3	10/7/2019	17:27:36	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:37	23.75	21.5	21.25	18
3	10/7/2019	17:27:37	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:38	23.75	21.5	21.25	18
3	10/7/2019	17:27:38	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:39	23.75	21.5	21.25	18
3	10/7/2019	17:27:39	23.75	21.5	21.25	18
3	10/7/2019	17:27:40	23.75	21.5	21.25	18
3	10/7/2019	17:27:40	23.75	21.5	21.25	17.35
3	10/7/2019	17:27:41	23.75	21.5	21.25	17.68
3	10/7/2019	17:27:41	23.75	21.25	21.25	18
3	10/7/2019	17:27:42	23.75	21.5	21.25	17.35
3	10/7/2019	17:27:43	23.75	21.25	21.25	17.68
3	10/7/2019	17:27:43	23.75	21.5	21.25	18
3	10/7/2019	17:27:44	23.75	21.5	21.25	18
3	10/7/2019	17:27:44	23.75	21.5	21.25	18
3	10/7/2019	17:27:45	23.5	21.5	21.25	17.68
3	10/7/2019	17:27:45	23.5	21.25	21.25	17.68
3	10/7/2019	17:27:46	23.5	21.5	21.25	17.68
3	10/7/2019	17:27:46	23.5	21.5	21.25	17.68
3	10/7/2019	17:27:47	23.5	21.5	21.25	18
3	10/7/2019	17:27:47	23.5	21.25	21.25	17.68
3	10/7/2019	17:27:48	23.5	21.25	21.25	18
3	10/7/2019	17:27:49	23.5	21.25	21.25	18
3	10/7/2019	17:27:49	23.5	21.25	21.25	17.68
3	10/7/2019	17:27:50	23.5	21.25	21.25	18
3	10/7/2019	17:27:50	23.5	21.25	21.25	18
3	10/7/2019	17:27:51	23.5	21.25	21.25	18
3	10/7/2019	17:27:51	23.5	21.25	21.25	17.68
3	10/7/2019	17:27:52	23.5	21.25	21.25	18
3	10/7/2019	17:27:52	23.5	21.25	21.25	17.68
3	10/7/2019	17:27:53	23.5	21.25	21.25	17.68
3	10/7/2019	17:27:53	23.25	21.25	21.25	18
3	10/7/2019	17:27:54	23.5	21.25	21.25	18
3	10/7/2019	17:27:55	23.25	21.25	21.25	17.68
3	10/7/2019	17:27:55	23.25	21.25	21	17.68
3	10/7/2019	17:27:56	23.25	21.25	21	17.68
3	10/7/2019	17:27:56	23.25	21.25	21	17.68
3	10/7/2019	17:27:57	23.25	21.25	21.25	17.68
3	10/7/2019	17:27:57	23.25	21.25	21.25	17.68
3	10/7/2019	17:27:58	23.25	21.25	21	17.68
3	10/7/2019	17:27:58	23.25	21.25	21	18
3	10/7/2019	17:27:59	23.25	21.25	21	17.68
3	10/7/2019	17:27:59	23.25	21.25	21	17.68
3	10/7/2019	17:28:00	23.25	21.25	21	17.68
3	10/7/2019	17:28:01	23.25	21.25	21	17.68
3	10/7/2019	17:28:01	23.25	21.25	21	17.68
3	10/7/2019	17:28:02	23.25	21.25	21	17.68
3	10/7/2019	17:28:02	23.25	21.25	21	17.68
3	10/7/2019	17:28:03	23.25	21.25	21	17.68
3	10/7/2019	17:28:03	23.25	21.25	21	17.68
3	10/7/2019	17:28:04	23.25	21.25	21	17.68
3	10/7/2019	17:28:04	23.25	21.25	21	17.68
3	10/7/2019	17:28:05	23	21.25	21	18
3	10/7/2019	17:28:05	23.25	21.25	21	17.68
3	10/7/2019	17:28:06	23.25	21.25	21	18
3	10/7/2019	17:28:07	23.25	21	21	17.68
3	10/7/2019	17:28:07	23	21	21	18
3	10/7/2019	17:28:08	23.25	21	21	17.68
3	10/7/2019	17:28:08	23.25	21.25	21	18
3	10/7/2019	17:28:09	23.25	21	21	17.68
3	10/7/2019	17:28:09	23	21	21	18
3	10/7/2019	17:28:10	23	21	21	17.68
3	10/7/2019	17:28:10	23	21	21	18
3	10/7/2019	17:28:11	23	21	21	17.35
3	10/7/2019	17:28:11	23	21	21	18
3	10/7/2019	17:28:12	23	21	20.75	17.68
3	10/7/2019	17:28:13	23	21	20.75	17.68
3	10/7/2019	17:28:13	23	21	20.75	18
3	10/7/2019	17:28:14	23	21	20.75	18
3	10/7/2019	17:28:14	23	21	21	17.68
3	10/7/2019	17:28:15	23	21	20.75	17.68
3	10/7/2019	17:28:15	23	21	21	18
3	10/7/2019	17:28:16	23	21	20.75	18
3	10/7/2019	17:28:16	23	21	20.75	18
3	10/7/2019	17:28:17	23	21	21	17.68
3	10/7/2019	17:28:17	22.75	21	20.75	17.68
3	10/7/2019	17:28:18	23	21	20.75	18
3	10/7/2019	17:28:19	23	21	20.75	17.68
3	10/7/2019	17:28:19	22.75	21	20.75	17.68
3	10/7/2019	17:28:20	22.75	21	20.75	18
3	10/7/2019	17:28:20	22.75	21	20.75	17.68
3	10/7/2019	17:28:21	23	21	20.75	18
3	10/7/2019	17:28:21	22.75	21	20.75	17.68
3	10/7/2019	17:28:22	22.75	21	20.75	17.68
3	10/7/2019	17:28:22	22.75	21	20.75	17.68
3	10/7/2019	17:28:23	22.75	21	20.75	18
3	10/7/2019	17:28:24	22.75	21	20.75	18
3	10/7/2019	17:28:24	22.75	21	20.75	17.68
3	10/7/2019	17:28:25	22.75	21	20.75	18
3	10/7/2019	17:28:25	22.75	21	20.75	17.68
3	10/7/2019	17:28:26	22.75	20.75	20.75	17.68
3	10/7/2019	17:28:26	22.75	21	20.75	18
3	10/7/2019	17:28:27	22.75	21	20.75	18
3	10/7/2019	17:28:27	22.75	21	20.75	18
3	10/7/2019	17:28:28	22.75	20.75	20.75	17.68
3	10/7/2019	17:28:28	22.75	20.75	20.75	17.68
3	10/7/2019	17:28:29	22.5	20.75	20.75	18
3	10/7/2019	17:28:30	22.75	20.75	20.75	18
3	10/7/2019	17:28:30	22.5	20.75	20.75	18
3	10/7/2019	17:28:31	22.75	20.75	20.75	17.68
3	10/7/2019	17:28:31	22.5	20.75	20.75	17.68
3	10/7/2019	17:28:32	22.5	20.75	20.75	18
3	10/7/2019	17:28:32	22.5	20.75	20.75	18
3	10/7/2019	17:28:33	22.5	20.75	20.75	17.68
3	10/7/2019	17:28:33	22.5	20.5	20.75	17.68
3	10/7/2019	17:28:34	22.5	20.75	20.75	17.68
3	10/7/2019	17:28:35	22.5	20.75	20.5	17.68
3	10/7/2019	17:28:35	22.5	20.5	20.75	17.68
3	10/7/2019	17:28:36	22.5	20.75	20.5	18
3	10/7/2019	17:28:36	22.5	20.5	20.5	17.68
3	10/7/2019	17:28:37	22.25	20.75	20.5	17.68
3	10/7/2019	17:28:37	22.25	20.75	20.5	18
3	10/7/2019	17:28:38	22.5	20.5	20.5	18
3	10/7/2019	17:28:38	22.5	20.5	20.5	18
3	10/7/2019	17:28:39	22.5	20.5	20.5	18
3	10/7/2019	17:28:39	22.25	20.5	20.5	17.68
3	10/7/2019	17:28:40	22.25	20.5	20.5	17.68
3	10/7/2019	17:28:41	22.25	20.5	20.5	18
3	10/7/2019	17:28:41	22.25	20.5	20.5	18
3	10/7/2019	17:28:42	22.25	20.5	20.5	18
3	10/7/2019	17:28:42	22.25	20.5	20.5	17.68
3	10/7/2019	17:28:43	22.25	20.5	20.5	18
3	10/7/2019	17:28:43	22.25	20.5	20.5	18
3	10/7/2019	17:28:44	22.25	20.5	20.5	17.68
3	10/7/2019	17:28:44	22.25	20.5	20.5	18
3	10/7/2019	17:28:45	22.25	20.5	20.5	18
3	10/7/2019	17:28:45	22.25	20.5	20.25	18
3	10/7/2019	17:28:46	22	20.5	20.25	18
3	10/7/2019	17:28:47	22	20.5	20.5	18
3	10/7/2019	17:28:47	22	20.5	20.5	17.68
3	10/7/2019	17:28:48	22	20.5	20.25	18
3	10/7/2019	17:28:48	22	20.5	20.25	18
3	10/7/2019	17:28:49	22	20.5	20.25	18
3	10/7/2019	17:28:49	22	20.5	20.25	17.68
3	10/7/2019	17:28:50	22	20.25	20.25	17.68
3	10/7/2019	17:28:50	22	20.25	20.25	18
3	10/7/2019	17:28:51	22	20.5	20.25	17.68
3	10/7/2019	17:28:51	22	20.25	20.25	17.68
3	10/7/2019	17:28:52	22	20.25	20.25	17.68
3	10/7/2019	17:28:53	22	20.25	20.25	18
3	10/7/2019	17:28:53	22	20.25	20.25	18
3	10/7/2019	17:28:54	22	20.25	20.25	18
3	10/7/2019	17:28:54	22	20.25	20.25	17.68
3	10/7/2019	17:28:55	21.75	20.25	20.25	18
3	10/7/2019	17:28:55	21.75	20.25	20.25	18
3	10/7/2019	17:28:56	21.75	20.25	20.25	18
3	10/7/2019	17:28:56	21.75	20.25	20.25	18
3	10/7/2019	17:28:57	21.75	20.25	20.25	18
3	10/7/2019	17:28:57	21.75	20.25	20.25	18
3	10/7/2019	17:28:58	21.75	20.25	20.25	17.68
3	10/7/2019	17:28:59	21.75	20.25	20.25	18
3	10/7/2019	17:28:59	21.75	20.25	20.25	18
3	10/7/2019	17:29:00	21.75	20.25	20	17.68
3	10/7/2019	17:29:00	21.75	20.25	20.25	18
3	10/7/2019	17:29:01	21.75	20.25	20.25	17.68
3	10/7/2019	17:29:01	21.75	20.25	20.25	18
3	10/7/2019	17:29:02	21.5	20.25	20.25	18
3	10/7/2019	17:29:02	21.5	20.25	20	17.68
3	10/7/2019	17:29:03	21.5	20.25	20.25	18
3	10/7/2019	17:29:03	21.5	20.25	20	17.68
3	10/7/2019	17:29:04	21.5	20.25	20	17.68
3	10/7/2019	17:29:04	21.5	20.25	20	17.68
3	10/7/2019	17:29:05	21.5	20.25	20	17.68
3	10/7/2019	17:29:06	21.5	20.25	20	18
3	10/7/2019	17:29:06	21.5	20.25	20	17.68
3	10/7/2019	17:29:07	21.5	20.25	20	17.68
3	10/7/2019	17:29:07	21.5	20.25	20	18
3	10/7/2019	17:29:08	21.5	20.25	20	17.68
3	10/7/2019	17:29:08	21.5	20.25	20	18
3	10/7/2019	17:29:09	21.5	20	20	18
3	10/7/2019	17:29:09	21.5	20	20	18
3	10/7/2019	17:29:10	21.5	20	20	18
3	10/7/2019	17:29:10	21.5	20.25	20	17.68
3	10/7/2019	17:29:11	21.5	20.25	20	18.32
3	10/7/2019	17:29:12	21.5	20	20	18
3	10/7/2019	17:29:12	21.5	20.25	20	18
3	10/7/2019	17:29:13	21.5	20.25	20	17.68
3	10/7/2019	17:29:13	21.5	20	20	18
3	10/7/2019	17:29:14	21.5	20	20	17.68
3	10/7/2019	17:29:14	21.25	20.25	20	17.68
3	10/7/2019	17:29:15	21.5	20.25	20	18
3	10/7/2019	17:29:15	21.25	20	20	17.68
3	10/7/2019	17:29:16	21.25	20	19.75	18
3	10/7/2019	17:29:16	21.5	20	20	17.68
3	10/7/2019	17:29:17	21.25	20	20	18
3	10/7/2019	17:29:18	21.25	20	20	18
3	10/7/2019	17:29:18	21.25	20	20	18
3	10/7/2019	17:29:19	21.5	20	20	18
3	10/7/2019	17:29:19	21.25	20.25	20	17.68
3	10/7/2019	17:29:20	21.25	20	20	17.68
3	10/7/2019	17:29:20	21.25	20	20	17.68
3	10/7/2019	17:29:21	21.25	20	20	17.68
3	10/7/2019	17:29:21	21.25	20	19.75	17.68
3	10/7/2019	17:29:22	21.25	20	20	18
3	10/7/2019	17:29:22	21.25	20	19.75	17.68
3	10/7/2019	17:29:23	21.25	20	19.75	18
3	10/7/2019	17:29:24	21.25	20	19.75	18
3	10/7/2019	17:29:24	21.25	20	19.75	18
3	10/7/2019	17:29:25	21.25	20	19.75	18
3	10/7/2019	17:29:25	21.25	20	19.75	17.68
3	10/7/2019	17:29:26	21.25	20	19.75	18
3	10/7/2019	17:29:26	21	20	19.75	18
3	10/7/2019	17:29:27	21.25	20	19.75	17.68
3	10/7/2019	17:29:27	21.25	20	19.75	18
3	10/7/2019	17:29:28	21	20	19.75	18
3	10/7/2019	17:29:28	21	20	19.75	18
3	10/7/2019	17:29:29	21	20	19.75	17.68
3	10/7/2019	17:29:30	21.25	20	19.75	17.68
3	10/7/2019	17:29:30	21	20	19.75	17.68
3	10/7/2019	17:29:31	21.25	20	19.75	18
3	10/7/2019	17:29:31	21	20	19.75	18
3	10/7/2019	17:29:32	21	20	19.75	17.68
3	10/7/2019	17:29:32	21.25	20	19.75	17.68
3	10/7/2019	17:29:33	21	20	19.75	18
3	10/7/2019	17:29:33	21	20	19.75	17.68
3	10/7/2019	17:29:34	21.25	20	19.75	17.68
3	10/7/2019	17:29:34	21.25	20	19.75	17.68
3	10/7/2019	17:29:35	21	20	19.75	17.68
3	10/7/2019	17:29:36	21	20	19.75	18
3	10/7/2019	17:29:36	21.25	20	19.75	18
3	10/7/2019	17:29:37	21	20	19.75	18
3	10/7/2019	17:29:37	21.25	20	19.75	18
3	10/7/2019	17:29:38	21	20	19.75	17.68
3	10/7/2019	17:29:38	21	20	19.75	17.68
3	10/7/2019	17:29:39	21	20	19.75	18
3	10/7/2019	17:29:39	21	20	19.75	18
3	10/7/2019	17:29:40	21	20	19.75	17.68
3	10/7/2019	17:29:40	21	20	19.75	18
3	10/7/2019	17:29:41	21	20	19.75	17.68
3	10/7/2019	17:29:42	21	20	19.75	18
3	10/7/2019	17:29:42	21	20	19.75	17.68
3	10/7/2019	17:29:43	21.25	20	19.75	18
3	10/7/2019	17:29:43	21	20	19.75	18
3	10/7/2019	17:29:44	21	20	19.75	18
3	10/7/2019	17:29:44	21	20	19.75	18
