2, 2019-5-7 15:33:42.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:33:42.1, 21.75, 21.00, 26.25, 36.04
2, 2019-5-7 15:33:43.0, 21.75, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:44.0, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:44.1, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:33:45.0, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:45.1, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:33:46.0, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:46.1, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:33:47.0, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:33:47.1, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:48.0, 21.25, 21.00, 26.25, 36.04
2, 2019-5-7 15:33:48.1, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:49.0, 21.25, 21.00, 26.25, 36.37
2, 2019-5-7 15:33:50.0, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:50.1, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:51.0, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:51.1, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:52.0, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:33:52.1, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:33:53.0, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:33:53.1, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:33:54.0, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:33:54.1, 21.50, 21.00, 26.25, 36.04
2, 2019-5-7 15:33:55.0, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:33:55.1, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:33:56.0, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:33:57.0, 21.50, 21.50, 26.00, 36.04
2, 2019-5-7 15:33:57.1, 21.50, 21.50, 26.00, 36.04
2, 2019-5-7 15:33:58.0, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:33:58.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:33:59.0, 21.50, 21.50, 26.00, 36.04
2, 2019-5-7 15:33:59.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:34:0.0, 21.50, 21.75, 26.00, 35.40
2, 2019-5-7 15:34:0.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:34:1.0, 21.50, 21.50, 26.00, 36.04
2, 2019-5-7 15:34:1.1, 21.25, 21.50, 26.00, 35.72
2, 2019-5-7 15:34:2.0, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:34:3.0, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:34:3.1, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:34:4.0, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:34:4.1, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:34:5.0, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:34:5.1, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:34:6.0, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:34:6.1, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:34:7.0, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:34:7.1, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:34:8.0, 21.75, 21.25, 26.25, 36.04
2, 2019-5-7 15:34:8.1, 21.75, 21.25, 26.25, 35.72
2, 2019-5-7 15:34:9.0, 21.75, 21.25, 26.25, 35.40
2, 2019-5-7 15:34:10.0, 21.75, 21.25, 26.25, 36.04
2, 2019-5-7 15:34:10.1, 22.00, 21.25, 26.25, 36.04
2, 2019-5-7 15:34:11.0, 22.00, 21.25, 26.25, 35.72
2, 2019-5-7 15:34:11.1, 22.00, 21.25, 26.50, 36.04
2, 2019-5-7 15:34:12.0, 22.00, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:12.1, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:13.0, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:13.1, 22.00, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:14.0, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:14.1, 22.00, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:15.0, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:16.0, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:16.1, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:17.0, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:17.1, 22.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:18.0, 22.00, 21.00, 26.75, 36.04
2, 2019-5-7 15:34:18.1, 22.00, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:19.0, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:19.1, 21.75, 21.00, 26.75, 35.72
2, 2019-5-7 15:34:20.0, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:20.1, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:21.0, 21.75, 21.25, 26.50, 36.04
2, 2019-5-7 15:34:21.1, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:22.0, 21.75, 21.00, 26.75, 35.72
2, 2019-5-7 15:34:23.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:23.1, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:24.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:24.1, 21.75, 21.25, 26.50, 36.04
2, 2019-5-7 15:34:25.0, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:25.1, 21.75, 21.25, 26.50, 35.72
2, 2019-5-7 15:34:26.0, 21.75, 21.25, 26.50, 35.72
2, 2019-5-7 15:34:26.1, 22.00, 21.25, 26.50, 35.72
2, 2019-5-7 15:34:27.0, 22.00, 21.25, 26.50, 35.40
2, 2019-5-7 15:34:27.1, 22.00, 21.25, 26.50, 35.72
2, 2019-5-7 15:34:28.0, 22.00, 21.25, 26.50, 35.40
2, 2019-5-7 15:34:29.0, 22.00, 21.25, 26.75, 35.40
2, 2019-5-7 15:34:29.1, 22.00, 21.25, 26.50, 35.72
2, 2019-5-7 15:34:30.0, 22.00, 21.00, 26.75, 35.72
2, 2019-5-7 15:34:30.1, 22.00, 21.00, 26.75, 35.72
2, 2019-5-7 15:34:31.0, 22.00, 21.00, 26.75, 35.72
2, 2019-5-7 15:34:31.1, 22.00, 21.00, 26.75, 35.72
2, 2019-5-7 15:34:32.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:32.1, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:33.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:33.1, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:34.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:34.1, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:35.0, 21.50, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:36.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:36.1, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:37.0, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:37.1, 21.75, 21.25, 26.50, 35.72
2, 2019-5-7 15:34:38.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:38.1, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:39.0, 21.75, 21.25, 26.50, 36.04
2, 2019-5-7 15:34:39.1, 21.75, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:40.0, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:34:40.1, 21.50, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:41.0, 21.75, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:42.0, 21.50, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:42.1, 21.50, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:43.0, 21.50, 21.00, 26.25, 36.04
2, 2019-5-7 15:34:43.1, 21.50, 21.00, 26.50, 36.04
2, 2019-5-7 15:34:44.0, 21.50, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:44.1, 21.50, 20.75, 26.50, 35.40
2, 2019-5-7 15:34:45.0, 21.50, 21.00, 26.50, 35.72
2, 2019-5-7 15:34:45.1, 21.25, 21.00, 26.25, 36.04
2, 2019-5-7 15:34:46.0, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:34:46.1, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:34:47.0, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:34:47.1, 21.25, 21.00, 26.25, 36.04
2, 2019-5-7 15:34:48.0, 21.25, 21.00, 26.25, 36.04
2, 2019-5-7 15:34:49.0, 21.25, 20.75, 26.25, 36.04
2, 2019-5-7 15:34:49.1, 21.25, 20.75, 26.25, 35.72
2, 2019-5-7 15:34:50.0, 21.25, 20.75, 26.25, 36.04
2, 2019-5-7 15:34:50.1, 21.25, 20.75, 26.25, 35.72
2, 2019-5-7 15:34:51.0, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:34:51.1, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:34:52.0, 21.25, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:52.1, 21.25, 20.50, 26.00, 35.40
2, 2019-5-7 15:34:53.0, 21.25, 20.50, 26.00, 36.04
2, 2019-5-7 15:34:53.1, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:34:54.0, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:34:54.1, 21.25, 20.75, 26.00, 36.04
2, 2019-5-7 15:34:55.0, 21.25, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:56.0, 21.25, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:56.1, 21.00, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:57.0, 21.00, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:57.1, 21.25, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:58.0, 21.25, 20.50, 26.00, 35.72
2, 2019-5-7 15:34:58.1, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:34:59.0, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:34:59.1, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:35:0.0, 21.25, 20.75, 26.00, 36.04
2, 2019-5-7 15:35:0.1, 21.00, 20.50, 26.25, 36.04
2, 2019-5-7 15:35:1.0, 21.00, 20.50, 26.25, 35.72
2, 2019-5-7 15:35:2.0, 21.00, 20.50, 26.00, 36.04
2, 2019-5-7 15:35:2.1, 21.25, 20.50, 26.00, 35.72
2, 2019-5-7 15:35:3.0, 21.00, 20.50, 26.25, 36.04
2, 2019-5-7 15:35:3.1, 21.25, 20.75, 26.25, 36.04
2, 2019-5-7 15:35:4.0, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:4.1, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:5.0, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:5.1, 21.00, 20.75, 26.25, 35.40
2, 2019-5-7 15:35:6.0, 21.00, 20.75, 26.25, 36.04
2, 2019-5-7 15:35:6.1, 21.00, 20.75, 26.25, 36.04
2, 2019-5-7 15:35:7.0, 21.25, 20.75, 26.25, 35.40
2, 2019-5-7 15:35:7.1, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:8.0, 21.00, 20.75, 26.25, 35.40
2, 2019-5-7 15:35:9.0, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:9.1, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:10.0, 21.00, 20.75, 26.00, 35.72
2, 2019-5-7 15:35:10.1, 21.00, 20.75, 26.00, 36.04
2, 2019-5-7 15:35:11.0, 21.00, 20.75, 26.00, 35.72
2, 2019-5-7 15:35:11.1, 21.00, 20.75, 26.25, 35.72
2, 2019-5-7 15:35:12.0, 21.00, 20.75, 26.25, 35.40
2, 2019-5-7 15:35:12.1, 21.25, 20.75, 26.00, 35.72
2, 2019-5-7 15:35:13.0, 21.25, 20.75, 26.00, 36.04
2, 2019-5-7 15:35:13.1, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:35:14.0, 21.25, 21.00, 26.25, 36.04
2, 2019-5-7 15:35:15.0, 21.25, 21.00, 26.25, 36.04
2, 2019-5-7 15:35:15.1, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:35:16.0, 21.25, 21.00, 26.25, 35.72
2, 2019-5-7 15:35:16.1, 21.50, 21.00, 26.25, 35.72
2, 2019-5-7 15:35:17.0, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:35:17.1, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:35:18.0, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:35:18.1, 21.25, 21.25, 26.25, 36.04
2, 2019-5-7 15:35:19.0, 21.50, 21.25, 26.25, 35.72
2, 2019-5-7 15:35:19.1, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:35:20.0, 21.25, 21.25, 26.25, 36.04
2, 2019-5-7 15:35:20.1, 21.25, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:21.0, 21.25, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:22.0, 21.50, 21.50, 26.25, 36.04
2, 2019-5-7 15:35:22.1, 21.50, 21.50, 26.25, 36.04
2, 2019-5-7 15:35:23.0, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:23.1, 21.50, 21.75, 26.25, 36.04
2, 2019-5-7 15:35:24.0, 21.25, 21.75, 26.25, 36.04
2, 2019-5-7 15:35:24.1, 21.25, 21.75, 26.25, 35.72
2, 2019-5-7 15:35:25.0, 21.25, 21.75, 26.25, 35.40
2, 2019-5-7 15:35:25.1, 21.25, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:26.0, 21.25, 21.75, 26.25, 35.72
2, 2019-5-7 15:35:26.1, 21.25, 21.75, 26.25, 35.72
2, 2019-5-7 15:35:27.0, 21.25, 21.75, 26.00, 36.04
2, 2019-5-7 15:35:28.0, 21.25, 21.75, 26.00, 35.72
2, 2019-5-7 15:35:28.1, 21.50, 21.75, 26.25, 35.72
2, 2019-5-7 15:35:29.0, 21.50, 21.75, 26.00, 35.72
2, 2019-5-7 15:35:29.1, 21.50, 21.75, 26.00, 35.72
2, 2019-5-7 15:35:30.0, 21.50, 21.75, 26.00, 35.72
2, 2019-5-7 15:35:30.1, 21.50, 21.75, 26.00, 35.72
2, 2019-5-7 15:35:31.0, 21.25, 21.75, 26.25, 35.72
2, 2019-5-7 15:35:31.1, 21.25, 21.75, 26.00, 36.04
2, 2019-5-7 15:35:32.0, 21.25, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:32.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:35:33.0, 21.25, 21.50, 26.00, 36.04
2, 2019-5-7 15:35:33.1, 21.25, 21.50, 26.00, 35.72
2, 2019-5-7 15:35:34.0, 21.25, 21.50, 26.00, 36.04
2, 2019-5-7 15:35:35.0, 21.25, 21.50, 26.00, 35.72
2, 2019-5-7 15:35:35.1, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:36.0, 21.50, 21.25, 26.00, 35.40
2, 2019-5-7 15:35:36.1, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:37.0, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:37.1, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:38.0, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:35:38.1, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:39.0, 21.50, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:39.1, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:35:40.0, 21.50, 21.25, 25.75, 36.04
2, 2019-5-7 15:35:40.1, 21.25, 21.50, 25.75, 35.72
2, 2019-5-7 15:35:41.0, 21.25, 21.50, 25.75, 35.72
2, 2019-5-7 15:35:42.0, 21.25, 21.50, 26.00, 35.40
2, 2019-5-7 15:35:42.1, 21.25, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:43.0, 21.50, 21.25, 26.00, 36.04
2, 2019-5-7 15:35:43.1, 21.25, 21.25, 26.00, 36.04
2, 2019-5-7 15:35:44.0, 21.25, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:44.1, 21.25, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:45.0, 21.25, 21.50, 25.75, 35.72
2, 2019-5-7 15:35:45.1, 21.25, 21.50, 25.75, 35.72
2, 2019-5-7 15:35:46.0, 21.25, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:46.1, 21.00, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:47.0, 21.00, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:48.0, 21.00, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:48.1, 21.00, 21.25, 25.75, 35.72
2, 2019-5-7 15:35:49.0, 21.00, 21.25, 26.00, 35.40
2, 2019-5-7 15:35:49.1, 21.00, 21.25, 26.00, 36.04
2, 2019-5-7 15:35:50.0, 21.25, 21.25, 26.00, 35.40
2, 2019-5-7 15:35:50.1, 21.25, 21.25, 26.00, 35.40
2, 2019-5-7 15:35:51.0, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:51.1, 21.25, 21.25, 26.00, 36.04
2, 2019-5-7 15:35:52.0, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:52.1, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:53.0, 21.25, 21.25, 26.00, 35.40
2, 2019-5-7 15:35:53.1, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:54.0, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:55.0, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:55.1, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:35:56.0, 21.50, 21.50, 26.25, 36.04
2, 2019-5-7 15:35:56.1, 21.50, 21.50, 26.25, 35.40
2, 2019-5-7 15:35:57.0, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:57.1, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:35:58.0, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:35:58.1, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:35:59.0, 21.50, 21.50, 26.25, 36.04
2, 2019-5-7 15:35:59.1, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:36:0.0, 21.25, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:1.0, 21.25, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:1.1, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:2.0, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:2.1, 21.25, 21.50, 26.25, 35.40
2, 2019-5-7 15:36:3.0, 21.25, 21.25, 26.25, 36.04
2, 2019-5-7 15:36:3.1, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:36:4.0, 21.25, 21.25, 26.25, 36.04
2, 2019-5-7 15:36:4.1, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:5.0, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:36:5.1, 21.25, 21.25, 26.50, 35.40
2, 2019-5-7 15:36:6.0, 21.50, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:6.1, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:7.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:8.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:8.1, 21.50, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:9.0, 21.25, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:9.1, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:10.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:10.1, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:11.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:11.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:12.0, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:12.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:13.0, 21.25, 21.25, 26.50, 35.40
2, 2019-5-7 15:36:14.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:14.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:15.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:15.1, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:16.0, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:16.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:17.0, 21.25, 21.25, 26.50, 35.40
2, 2019-5-7 15:36:17.1, 21.00, 21.25, 26.50, 36.04
2, 2019-5-7 15:36:18.0, 21.00, 21.25, 26.50, 35.40
2, 2019-5-7 15:36:18.1, 21.00, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:19.0, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:19.1, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:20.0, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:21.0, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:21.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:22.0, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:22.1, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:23.0, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:23.1, 21.00, 20.75, 26.50, 35.08
2, 2019-5-7 15:36:24.0, 21.00, 21.00, 26.25, 35.72
2, 2019-5-7 15:36:24.1, 21.00, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:25.0, 21.00, 21.00, 26.50, 35.40
2, 2019-5-7 15:36:25.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:26.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:27.0, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:27.1, 21.25, 21.00, 26.50, 35.72
2, 2019-5-7 15:36:28.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:28.1, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:29.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:29.1, 21.50, 21.25, 26.25, 36.04
2, 2019-5-7 15:36:30.0, 21.25, 21.25, 26.50, 35.72
2, 2019-5-7 15:36:30.1, 21.25, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:31.0, 21.50, 21.50, 26.50, 35.40
2, 2019-5-7 15:36:31.1, 21.50, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:32.0, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:32.1, 21.75, 21.50, 26.25, 35.40
2, 2019-5-7 15:36:33.0, 21.75, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:34.0, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:34.1, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:35.0, 21.75, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:35.1, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:36.0, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:36.1, 21.50, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:37.0, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:37.1, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:38.0, 21.75, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:38.1, 21.75, 21.50, 26.50, 35.72
2, 2019-5-7 15:36:39.0, 21.75, 21.50, 26.25, 35.40
2, 2019-5-7 15:36:40.0, 21.50, 21.75, 26.50, 35.40
2, 2019-5-7 15:36:40.1, 21.50, 21.75, 26.50, 35.72
2, 2019-5-7 15:36:41.0, 21.50, 21.75, 26.50, 35.72
2, 2019-5-7 15:36:41.1, 21.50, 21.75, 26.50, 35.72
2, 2019-5-7 15:36:42.0, 21.50, 21.75, 26.25, 35.40
2, 2019-5-7 15:36:42.1, 21.50, 21.75, 26.25, 35.72
2, 2019-5-7 15:36:43.0, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:43.1, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:44.0, 21.50, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:44.1, 21.25, 21.50, 26.25, 35.72
2, 2019-5-7 15:36:45.0, 21.25, 21.50, 26.25, 36.04
2, 2019-5-7 15:36:45.1, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:36:46.0, 21.25, 21.25, 26.25, 35.72
2, 2019-5-7 15:36:47.0, 21.50, 21.25, 26.25, 35.40
2, 2019-5-7 15:36:47.1, 21.25, 21.25, 26.25, 35.40
2, 2019-5-7 15:36:48.0, 21.25, 21.25, 26.00, 35.40
2, 2019-5-7 15:36:48.1, 21.25, 21.25, 26.00, 35.40
2, 2019-5-7 15:36:49.0, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:36:49.1, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:36:50.0, 21.25, 21.25, 26.00, 35.72
2, 2019-5-7 15:36:50.1, 21.25, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:51.0, 21.50, 21.50, 26.00, 35.40
2, 2019-5-7 15:36:51.1, 21.25, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:52.0, 21.50, 21.50, 26.00, 35.40
2, 2019-5-7 15:36:52.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:53.0, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:54.0, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:54.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:55.0, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:55.1, 21.50, 21.50, 26.00, 35.72
2, 2019-5-7 15:36:56.0, 21.50, 21.50, 25.75, 35.40
2, 2019-5-7 15:36:56.1, 21.50, 21.50, 25.75, 35.72
2, 2019-5-7 15:36:57.0, 21.50, 21.50, 25.75, 35.72
2, 2019-5-7 15:36:57.1, 21.50, 21.50, 25.75, 35.72
2, 2019-5-7 15:36:58.0, 21.50, 21.50, 25.75, 35.40
2, 2019-5-7 15:36:58.1, 21.25, 21.50, 25.75, 35.72
2, 2019-5-7 15:36:59.0, 21.50, 21.50, 25.75, 35.40
2, 2019-5-7 15:37:0.0, 21.50, 21.50, 25.75, 35.72
2, 2019-5-7 15:37:0.1, 21.50, 21.50, 25.75, 35.40
2, 2019-5-7 15:37:1.0, 21.50, 21.50, 25.75, 35.72
